0xde7b58, 0x2e54d749f6250cefb30502303d2cbecbd3f592c7e93914e41a96a832a195ae5d849fab9b1bb943442ce9cd838a1055ac75817f137bf0e7ad, 0xcd76b09e4871acf3359a61076bda20f33d2409d994037a7687e7e76c24de7b58, 35494310, 40741159239
0xfcf23c, 0xe2e8c537686156778ba248230f09a3b002d4061e216629a03b1cfa17584ef1686a9de3318850cfbae967afc00886920796162498fe5d0909, 0xfce3137b57c516c3302e798e51bcbea88020d1a953da765607cde77a85fcf23c, 32866518, 38778786171
0x6ab8a7, 0xd18521841c03f5104dfdf70e097bc7964e24d38049fca319061c88b6ce3910df28e9dcb844c112432d69ed6f07918e8cb89964632a4c3b4e, 0xeed195d77161b47c1264177ccb9085e8be3ceb0880c28f461facf87c3b6ab8a7, 6556932, 9670220734
0xd66161, 0x989fb5e491af5ca2566a2a469d3214c2d85f221999a867da5ce77e1734a17a9e5c3ec188396f709c9752eda1033e9a7bd985d58915144059, 0x133075e2edd2a323b0dd32205ffb875aabaa1eac447a5909bd04947836d66161, 1008533, 1100840896
0xba31c3, 0x6165ee4af9a2d84950a94b14e093514575e72e692ebbe1fb36db9bf0548d73f3f3fe3064472d9ca2708042e1e0efb4f01f678046290f90a8, 0xb7ed90db1af61fe325a479aebac16d394e20d549fc9342291e729dfa9aba31c3, 21292881, 25071428230
0xbe5088, 0x93162c9135525eac86c19bf02c0fc3b631dfe0880589a83810edc1da24fa2ab129946e7bc2ece894335b1260447c0964df253126a393e668, 0xf7534803a4978a3ee373a3579e32464b4f7b26c6bc5fdfda0932321629be5088, 888949, 1284819162
0xf63558, 0x631df001fbf837b968a547d483d7f5d6716571d2374210c39c3392c6a76475981d28717e6d3df3b41ce99ae90c160196ab6b3ec4ceb20c65, 0x23b448e906723e8672d996c784f4197757cd14f05d9d63398e76197260f63558, 7261178, 8779308705
0x91a9b3, 0xf26c0106d86b80ae951c14ea03ec4f339755995b59acab1c72170e3e0e1fc4b8e11e29e29f7ccd2536dcff7efdd36ce6aeba7a25d01751d3, 0xabfd6c55be5836b39ba18170bed9bc369a5c2ce1b69470944b60a7232d91a9b3, 1046778, 2458392732
0xe00c56, 0x462a0f107be49e22db74da7568ce746226b07c37bfcc0b396b5f6e596dbdc36574949b87bfe69dc611bfd6d61e87dca86d8b5645ea466eba, 0x384f9adb5750b5cf1aa019a067907d46248ed8bab983bb01064d01bf1ee00c56, 27117133, 30528002700
0xf7ed15, 0xe3613b622a80173e1bbb68f4dea5268ea75ace7d1b0a12effab6231fe452470466d1596593e111c8a9d1a988e2cbe3db425b42c595856aef, 0xd5558baa2516e35770e03af4d66a7b2ac45f799e47994a29abaa7a9b8ff7ed15, 1668339, 2832192120
0x69e882, 0x773c9508dbd1657091e657c4b856f4e3a8a0e4908a4e7c81e3ebe7ea2ccc9025537556fbb17c7d88eb8da9b0380f3994ef1a489d91045c24, 0x792e99a8602003bc5af82866eeed28f8a7c3645b0fbb9b36d06158533969e882, 12671187, 16979855461
0x2f3bef, 0xd9e4fbdbb8e81665bbb29b2c52f72e319a7aebb44191fa9ff4b4afa60334090f7926a9fb34f129fb3d548b97294a788c14fd973066478240, 0xb93ea60bee45ff57f01d5c82ee41fc90fa4ad06ea81aaaff1435a4e5df2f3bef, 6214737, 9065856091
0xb15a04, 0xd61375034207dd740d87848083206ab42fce3b14e113bfe572d447f5c0d9332cbc4e89f459c93947482793f108af2b53fceda439c281021a, 0xc39607b3305f0c93f5d364f8b20b1b5b3f26cad54c00fd3568cce11f21b15a04, 87070223, 90506374457
0x510b76, 0x4ce368ba2f0bbe43e11614092260ff4be5f378a3f39d0a1ac91c2f6ff4dd9d86243c19e14cb19191906019856a82d9663443adeb2d509681, 0xb80bf6e4313a341ed7b616566ef91eef3a3144804397e39db1f640d13c510b76, 5188286, 7950975638
0xbfc7df, 0x7f4cf1e9c1e59ce78d35bbeda5cb6b1e30e84c3653d48750aa2de3c72b65273deb1fe61a2d0502b36122ca57acbd59f4dd49aa34dbd706bb, 0xa1a12537cbb844afaa52d5b491d2782f6ed28f35a2212a678825a2fa8dbfc7df, 12196683, 16372625107
0x94c056, 0xb8bf0753078184d66994ce9dc01d0a71d93f6cc28a3a6d574d95056ae227044567b364a495a99b2382a5e8277189d84f6055a801bb88938a, 0x2d389eb30fb73df22daae86003d51237dbd5820847777d8532178d551b94c056, 48766, 48767863
0x7226e6, 0x8462a68b2a76fc89136b7844da17c4b000b835172e5ebed3ffd5fdf442684d9c2ab6781b3364f31759f0de28d9615cbff474e03146b81c57, 0x0b6980e1ac2ebd40df452759344d24bc2c1db3e39cf2bcf7c5b710188b7226e6, 17118169, 21805078571
0x94bb50, 0x7e70e257b5bf7d784448a93a7fcbfdf1616f1f82ca95e39386fd3e23cdc0b34e61859496082ee03a8860c8a8101d1eab093142567592189c, 0x179e2d20f94a1fecc2fea2197320130a52206c0b2c37cc749d23bbf54994bb50, 1727708, 1954507927
0x7ba39b, 0x720a0645f18b570ea44e17c99ddc2869acd7819c2880dcc6d0dbbd31ab2fa1178d1a1df39abc5a3db8274e5ee40319f18fa6310202f77c57, 0x1a9d6f38eeb14cf1bcff3721b562e468c087949642d1edec841a97c7327ba39b, 6059248, 8536244134
0xb82bbf, 0xc79f8731327fbea78d70a7ffaba86a3fc8312476942f31c914e4cf9dea85db03ca6c5debb238aa1d12a4e44e2bb6678f736724b314b275bb, 0xd21bf03efff08c8bc9597c2cd76b698e5be66843037363ff73c69cb3afb82bbf, 12063739, 17184434404
0x612a23, 0x2579c28f04be4d16d1ae4beea02b930277a9d4bd08065fd631c62101615273d6d5338949fad7a5ea0adb6236a6122037b8ba9bf8303e7dd4, 0x52b2093b7cb5649441711a7c0fe7e876f0e9ddce148ea44e1e7d665163612a23, 8856201, 12264727108
0x248176, 0x3d0484d479be057937140effa514167d1ab4ae5bfbb80248248d583f867d9b930260bc77620ff42e45650e7891364770e4755b4cac571696, 0x9c3ba8a05f04686029c691f9883934b100d6a1070f589b5d2c5fca5e01248176, 54901281, 58257788588
0xdbcb9f, 0xf87bfa6189aa38acb2896171f18c01f98c93fde2e6dfbba907f57b1fbe9016d005a1912bc50ae183dffe5f24be60614a1e66b29d00a7d61f, 0x6f47bd10d0bf16eb7c764187a235d883cd424d4237ee516e3843e74064dbcb9f, 42889665, 45685724919
0xd17907, 0x45712b777a8d133ab3cc22c9d2873b368e21ced02387d3cf0c1e6cd7b2a48384324c9d2100182d76a2cfdce6877890a57f9a0cee3cc47b7d, 0x9e7d608e7359fc7f578cd01992c98aff1d49dafcdabee1f39a347533f9d17907, 7722450, 9785705019
0x093e73, 0x4f7e32945e0b514fdd0a5d93d148f61028ea01fab80ad8f02cc7cbce6bb4cf48144d43f6497925c12391b8ac4781d67b2794ae9296c2637e, 0xf18e1599a0c97e6be2f41316176369b5743114fe9c5b7ef59f69730a14093e73, 6389123, 9401975085
0xcdbf1e, 0xce64f97c891f50c671a4a0aaddd422619fc8595dcba9bc0668f27f86d30b1953198d04b5f23da1ece43bc73b1c967fb424195b362655264e, 0xf77e176ecba99560aa91c6fc8d4972d76ff46ed06b66efad4812a735b8cdbf1e, 3378982, 4540559434
0x4d9a0e, 0xf128fc14e845e7eb7dce79a558a1df436b88c55cf709219f301cdf9b01ff726a8a38c9ef346269cae2a66892f34013606557e9cc6d5a02eb, 0xe4dbb6ae4f1fe6558812e767bf4c167947743e9b0841db7298e31eef764d9a0e, 10420136, 14948144027
0xb104a7, 0xda8e1cf52772aee6de931d7e6b820d66c2808664959381ff90758ce9b92d0021435f457ac39e0d06f32c02ba3336cf03675d9e982e4867f1, 0xcd78368a69a27a1f6035e9672e465c8ccc756cbeb6d8ce6da6288195b9b104a7, 8312557, 13372931944
0xd7d506, 0x7c14263f3c36c60ade287424df138da5fdb2989b311b2c619dfef96cedd1be893702035309d07c60013da7585afc840dea23117286c513d2, 0x4d590e55a34e6b21a53f9ad6fb0b644a7d91ba5a3828d33a4c725439b0d7d506, 15367195, 21412231653
0xc306f5, 0x25ebac4871d4f099e9eb839131060db0b018dcc6c649fd8f39c87ea2f8db4e25a8f33ac4259073beb7a138c92b8a14e853ce7b36f6462f9c, 0xc4c0257ddf277a201d41b1020d5ee5f8687f9ed408c5b46240d2b3ca69c306f5, 12589594, 16257213544
0x218d1b, 0xea4eeed5c77ac1b39c211df1c1f0bafd24b403a2f3c267b297e86cf95214bece7ceb994cd1ae0be5597ee8daf258d12a9aef3c50ef896ccb, 0x89a14104397914e602fce19ed9cda56121af18f2c01c0b68d20c443d81218d1b, 13524163, 20274143451
0x6c0685, 0xa68513f3f374ec9514190cf8300811f9dad299bf50a86fce48cfa1c60e35d55ca903203b313803edbaa41c42d9d9a62e99e93fd7a950aafe, 0x87cc1f05c327f807bfd1960f71b2db5160414d69c9f8026930b205b19a6c0685, 6729991, 9057504072
0xec67bf, 0xad3e9a28500b5413d281d38c5f968aa6959782ab5e3a362fffc3789107f477ae830a21c81f9e0a28d26edf2e1107eb549413f78bad0b7dd3, 0x62be8977db164b96f09c91dc90df67858f26ff2b939063cccf277301a5ec67bf, 2519555, 3573583490
0xe37622, 0x5ffb5312de58c9a5282b974d8cbb789a945804bca876418e81b9343a240ba988d8778e2a4088aef3afcabd0507db9a3ec09fd71c48565846, 0xfc938a1135f91692c3cfcee65056202de9245ad00b5dcbfb3f59b16126e37622, 5575598, 9022427704
0x7fea9c, 0x2d62f8362861499e0f5084c34298901714fa264365d8120a046a0e963086ac5310abc3e31c9b465ef3db2c36e006d945452848739eb9ee9e, 0xf080aa2dba15d40fa0df4dc7970794109414bf756daa8ca5a8bf0b43a47fea9c, 16504218, 21395870752
0x3d3352, 0x51e3c65a9c77bdc00f91dde6856fe96a72a5c2f935e2b90e5df33943882a924cae336923b5c1d957b9e97e1dbdcc8f975ba54e0f5e2de283, 0x0ff3d64b058cb05618a4a4e41e6e5cecd07f037fbe5e8f4257d114ff1a3d3352, 8994206, 12145095279
0x33cac8, 0xc9b215af67b7011e950300353fc9fa6eeb673c5c856c3ce90ab10dfda845c186a406acd15347308b61204a918557268579d7d4854ced09e1, 0xaf1422944c70fb15e892cbc01bd059a9fa42f42b510582763d719436f733cac8, 25563565, 29501045685
0x3fc990, 0x4d22f46f0b9c945eb2899d3393fc4a89589fdffd3e4c352ded62da9fbb5d7d1cc09626488ecd853cb7c1d27f81f86b11756628159c37726a, 0x11bb2643315193f9b4edbde2eb145826b9dbcdf8e5f77e65a2ab1906243fc990, 65512799, 71581768334
0x9a1e20, 0x3298c4917111bf212fbbbe73379ad81b249c115a9c3a53b7ccb333344a047d753804a821915864e012c7866bdc1c6254917147573e0b52f6, 0x918c67ffad7176749ed608de0f9fd05cdad4fd5081d3e65010322e451e9a1e20, 6137856, 9275371383
0xa98dc7, 0x4a5e0a7a5ecc9b262fac1306ae4575c98ab13b67b601223b2fd16645bd4d7ecf94bbe73a12cb858738e4c0bd386c41eebd8bef6bd7faf344, 0x4548d80a6d9b208aa6542221e579857df535d5983d5a96160a540f526ca98dc7, 274153, 360309910
0xb6dd21, 0x608e432d93fa2d435b1a7c6a177bd1c541ee9470f909da4b7b24b3ce0610c2405fed8f24a9f88f14881498842cf286661f6c3bd47a4ee4f7, 0xa3df883940d71f7a1c5b402e2b1022ca3c8a922f001a8a6ded53255628b6dd21, 7198344, 10040083528
0xd9b978, 0x22a60d35eb6a46f4784854e6ec736b383481766ec38b5b38896b9ab6c8a1cc232f9597ad3603b57db64c84fe64d60b4a02d2b51bdbead76a, 0x14a9f9312eb3a03a58b5ae0b6ef374f2b39fa4dd1ddf223e94bede3df4d9b978, 19295354, 23328252469
0x254929, 0xa45228a0aa00cb08d72b7fa33789ec320f6fcb9b9377a7be9dfc691280f252e78475fdc5c115bc7c1201b193251adb590e258f571b123de2, 0x0c370f7d7c856ba5f232d674d0b3422c86a2b1912b991778aa9542e74f254929, 20211891, 23865930258
0xe5d8bb, 0x03d1fc98c668be723272b2843894a0b996c200fc4364c0caf2a002f333ffecc3d53dd519566c6498f8c04e0720c176a859e9492f4eabb2f5, 0xbe6c2930a9495bcac84e14bf9e8b47824452c418cce493ddcef1648e1ee5d8bb, 5485484, 7649351930
0x2d1bb4, 0xa43b7c0b1d9371b0022dedeac241b5621a0de373456fd6bc391693177a059229bc23192698751f4cb333cda559065d85ea20c277f715357c, 0x3dc0da912d4d1e6d347ad9e3fad84ae693ad45b536dfcdcb63bf8a6a332d1bb4, 6102687, 7743609480
0xadda25, 0x2ee9b3277525b6606f71e6e9289df31c44ee893ac0573593a3cf154d3da29690d55282495d10b6f566a8c064bf13372b0bd04943bb5dacb4, 0xde3481d1b40409bf80c1e3b80cf7aed5f66a6e9225bf5c6299989446a9adda25, 10654605, 13625276425
0x06aed9, 0x57ddacd2c5e108c6692d2ce5be08417a5b76e6a1152f1a4dcf5393270b0f0343e4694a89de4420f3d82b8973c57de33ff8aecfea71abaf42, 0x42d3a6dd723d124dc4fe1cc05b618087813314ea0de22adc202539cb1c06aed9, 37242442, 39197034523
0x744d33, 0xf0b1c57b4d5a593547ffdb6fe9b9f2f4b1a0414847334662d2f5a247e6099b24d399e319a01dcc86bb215bc91b631602ebed8a54ecf3a82c, 0x897af3a0cbbaf262866ad8eadaa19f8377b778af4d2fb6eb678b04cf6b744d33, 9414056, 13048461683
0xd8d47e, 0x2eb80bb91b954924ccce5f8ba06b35c41000e0b6df32230a0c8d0e5b8eb44cdfe7c9c2552dff3fd1cb42d19266b6e60f1cebcffc4dc1d5ed, 0x88dd0259fe5d04e3c00c684261a7aca2d4cb75ad949155fa3e6354475ed8d47e, 5041149, 6996550638
0xf412f6, 0x27cd44efb66cef96c4b4892aac61dd6726bf75e75befc09716a0352261d8cb89231b3b147a9993332faacc91559eb78e9250deb5d94f196d, 0xd27cfff8d966ac857748de3781976e9847a550627862327e3c01e2553af412f6, 5127892, 6585730660
0x49fdbf, 0x03130ee5b5debc5d98ce57d71c1bb2e535be5c02eb00fcf1ce99b1807748b290d2c8f5a4818d42573a0b131b7554f6e8203970e476f1eba8, 0x6a2f6407960ecf16d0ea6ac37c3f1b054f0b882b5b2945cc06f25c1abd49fdbf, 2378899, 3904625615
0x1474a3, 0xafcfe3f5165dea6571eb5625ad63829b1ead22ecfc64ca06db2091fecba3b06e199dbe2019941709d87be8d5f06431edfe914f8fe1f09981, 0x75586a94a24be9624299820effba65c957cc459647bcb70e6deaa3bcd81474a3, 21093488, 24513779145
0x8e4154, 0xa763fbfedeca1094deb858b27680a10592d85ef4bf93fcdec662fec0d33d08f7c4fa7cf24a14ca03c3fe987ff5217dfa9814b8753a31c55c, 0x406b1353708b0630d304c08c8cfe2741240c95bb7ef12443cb400698fb8e4154, 14721610, 17702562828
0xa74e3b, 0x3bd3239df264f12cb426243ed4bca6819c75516d9dc04d4fa99bb4ab6b4a9777b6fad6a3c77bb0afbd027a6ac25b477a9e88998bc3e398b5, 0xcb2948a50332cce9ff1fc5696cc70f4bc6f7081cab79ca7db8da09816ca74e3b, 1086053, 1221134243
0x56a650, 0xc9d06dc248251ff41bd300452aae8787195900cd955b42a4136ef5663412bd1e1c7596fd6742c7bdb40be0e4bc29b1702b7df0ace4828835, 0xe5c3f1dc5ee898688d9aa5665b7e4bd2f17b85944b744e6af7ab81f01e56a650, 6823271, 9245266664
0xda4adf, 0xff5d48063b4fccc1a9f067703b4918e69e7e604fe186394dc704fa86a72ca854e88eeffa775923091d4eed0ddbd754a096a054a589871c93, 0x5598a3eb28e15472ab08ff74f4962a0895db775b26811b84e8f96e6085da4adf, 17240903, 21948322786
0x14a5f3, 0xa97823349d5bb078b3fd2572485294d7b117d217f2969b027478632bdd8335b282ae0fe74c541f47a54a8ca48e2c09402818c84c92b622a6, 0xf09d16447b095e7eb4524cd32f10e9534fde33caed7f89a12e534887d914a5f3, 32487884, 35814124470
0x41220a, 0x0ca23bf6654dd6631644dcdbe94c4c275d875c10ccd4a4d846de8df62b404115a56fb4764b89e7b8160dc0deb2f3a77e1b0c35c251db307a, 0x022b1acf3bb4142b925d13b5e7ceeedb0d58b76939937af74d92d8eb0a41220a, 21714078, 25140643736
0x66aab3, 0x3bf35bece48d1361ed9805d68314d11b675d8982130153c33ac038ba2bb5b2f3fc70c3e5191e6261b679f2415c031b032408a1276c20b361, 0xbb0b18d70c6ffb1cb0401b4b68428c9b0d4b79890ac3c23268c56504a966aab3, 36962827, 41083564216
0x9b18be, 0x4e98b2de6773d1d7776ccb9e7774a93d69ffb086a8d46100554b84fef38e89ec2ba43c3ef55660395efa74ccde5479ac3610c44671d56dc3, 0xa627ed7cad275652e45d6db0a086101d2aa86dc9675aa25fd0308780659b18be, 17057797, 21045272229
0xb2292d, 0x4e892c08d3763c4a58b6bee27f523a016c986d3839a9cc1d0694e63067dbb31ca4559588ca66e6e3d8cbe8da60c283017f2f6e157fb123b6, 0x138e1699b4ee1a3ebb73f276da00ec089b3325c39dd2c1f38d88b5f734b2292d, 14153036, 16725817550
0xc96668, 0x1c4eb3d41b14d7b809a52b7b35facbdaef939a010cec4a912319b6b889f099024be2eb9ac120b52894005b75f0431f553e3ee56291adf5e0, 0xe4d922ebe2784c6d6d751172569902f602ac8336fd7af279e0ffa8113bc96668, 715484, 787230887
0x33a278, 0x26bd29cc6ade9b8e90c0d7eac82e75ca3c18a5f89816c22339f30d10576f1009c1f6a8622c2d0866e65e2cb0f36c62ee651edb917196e68b, 0xba949d3fc8a7bd8e4d79331ac84938a80f25a1ac993704ccab40d615fe33a278, 11554514, 14818455229
0x8e92d1, 0x90f7843178f4e824414a3682214f3b98b33185949b8e522ef5c830bf809d2b0f3ae0594c0924d1be0aa2bb83524d86e75aec46ecec4982c2, 0xec5fd1884f7201c3f61d71fc20ef51070c458818c94f5cffae8bc9bf578e92d1, 13321957, 17270070664
0x033f71, 0x8bac4523a405159eece370ceb5bd1310b1dbaef17460d97d5bca8fd5464a6a03528996a148ee1aa4303dada3b0d6d33f6e5bcd2a7d8d858e, 0x3bcc93cd6768ec5dba67ad57f12c69eec3708fa3bdcebb0dceefeb6c20033f71, 2966762, 3783541398
0x0f12fb, 0xf0542d0cbe45643472d2721a730d11d1b24d502812edbf98d58f8b8e948194912ff2bf9804b03b55705850495ef5c09b5f76e8f33829f746, 0x0b288469b6bd09b192eaef36a8773c483378aa27baca0c847291b2b0150f12fb, 4931663, 6325157573
0xeeea98, 0x8f33af688f709a569a0c1c2105961669debf4acee35a7024d9bc1c78e37080c562a50c210830a79fc9b6632ef7750a30360fd97b72e61baa, 0x19131595d7a7abd952d9b592ad267920a8215920c40781563054ef664eeeea98, 1671318, 2530268156
0x2f38a6, 0x1312144d806c4b74433a9eb340854a60c0b9a353904d8cdf1a76cfc5058d34c8a7f1196d76f1eed0bb1ed87b4e843489925c1c18944c7aea, 0x48b6b5b0778eb8eff436b5d36955fd6de1a982e74d832db6f3e3ca2b192f38a6, 16778860, 21015870539
0x0d92f6, 0x15d9219a2543d5c4c580f594db8045fd1f5f5a5b959be7cfb4f9b6b1c202d25ba4c5bd4436f301cfd268ab3f4a4f3045a0cf37bd88a43b3d, 0x5bf3bcfbc24fad1a791c139ea22b6e1e2a43ea56f4d23be507eea6b55f0d92f6, 18019990, 21766632419
0x35cf82, 0xc4e57c4bcf67ab6661efaf92b5775f195994230caf16c4fd9caff3e4ee57cd97aaca1d9671b26d219850c77c5b2eeca5e55542cc0a1c8eea, 0x76d4a259bc6d484c6e516e7bafb5830c45a925d53f53224ae68587738c35cf82, 3922161, 6099980624
0x762e3b, 0x94f9b33b466c126f0f182c7bd1e7b830076b5c6d72a93acee39f84e1b04238ebc7d41c3242dad9feac25a46b482c7312a0ca377124c8f531, 0xd7369960fdd1a2ae68e383650498727f717eaa27e4e3babf1b524c886c762e3b, 4597722, 7608014997
0x650953, 0x3d8a61b3b96ea66b8b460c07f5ac064f6a1a7208571c190e79185ccfdbb73e924558fb47c8b9660c44b07ffa34b76ef2e7e199847f2c9da7, 0xa7ffbde244276a462db3a4b0d493b9ddec063fe341e997e026fa1fbc21650953, 2328607, 3563100823
0x90f2be, 0x92762f5000e496c8d5118778867bc753230b1cbfd55f29732137d81fb003358ca8848fd0af78da6df604dc5082f523c18e71db5a6019d9ba, 0x0472da9989e226223d372a1d20cf7c01646401e73750f260891f7e676d90f2be, 14010694, 17356451844
0x701b6b, 0x4078776c01dbd46fed68b9cd8cd52b16cfcb5c76b914789662916ec1c104424c2c1b6e15f7752d832f1e6f2d10d07eb7f2de33d190e1e97d, 0xcba82764a86aa24e772d24ab1dc3f7aa5dff838abde4069a600d51f309701b6b, 9829442, 12883183809
0xc6ba2a, 0x80e003dd35e6264411ab0aaac0097786a40dce820ef9863607852de71aca1e8785c35a5e07f115f8b6b7bb9c6db07658f8a71ff22ef8f5da, 0xad161b3e7ac791c259be382f6ad14cdc4c882985c668563399de6c99d4c6ba2a, 21520292, 24789407242
0xe6facb, 0x382cabb0ce8f48a538f8a58b74288e08c66db611618127ee74452110965097b7e650e42959e81d8ecde430e8b102db8bf41a413b12d26847, 0x56374e6efd29c367669346297725e9862b25fe440285e4e364feac1029e6facb, 18907908, 21889517651
0xa2b974, 0x85da0f9b1effc940173b6b70e967eb5565fbfaa6e88c23f4776d51faf7464c26a4783b678c5542cf33c843f3fb88183a8f65ef9311cc26b3, 0xe58c1f646592ee994f72a36e21bd0b068067b104204300bb46e233274da2b974, 48525962, 63415487913
0x10eba7, 0x380d2339ba9f1a5c990b6b04c8774474019a53f84a8c5e805c3f3f58f37baab7aa681ac5717444a8204be7c4fac90e21bab5ce084b3bea5a, 0x76e4757a1959ad841926d1658c7944d8f5112adbc0dc312c23adfb9a3f10eba7, 80130898, 100563378099
0xae5c28, 0x5b4894ee0dd77d1bbdf98d3109468874c2556ffd19cb12ce116673cea692c9403a2c0fc09d9def2dc9cc8240a9ba5956a232cfdc1f1927d2, 0x1ab0d00b8fe8307f6ec9448a8e2d60e5574954164219948e5ea11fdabfae5c28, 2906876, 3583097434
0xdaccbc, 0xedd66f8d7fbeec38c76381268a9e4e0def5a038dba6b4e07470588d9624fe52d2d1dcd1528a0fccffd263267ad20498822f8533f892416fb, 0xc8ef8b072ebf6a936fcaf62b4d5d4c088f70dab3c95c4c05f392592fdbdaccbc, 31981860, 41707228079
0x7b859f, 0x24304b879ca4fde6c62ce6c44c91774e64e4b5d2d00ff7fcd9d42a1a34505ae75789028c383ef6af6cffbf9b032c9f262c443b3aec086e9e, 0xd65f85c5938ce6b3976c21a8ddd51cb3576fb3f55a818c7634740e1cdf7b859f, 29708929, 39146881790
0xbd1a5a, 0x3b8d40d27c3d1af027de08cf48e957854f60909f6acfca55e679ba0984ca49708a5e7aa71846a32e6a0eb81cc8550669629920beeed98138, 0xd79461192bd7dfa5772c392a55ff6bb4ddb5c69cb209c86fa9c5c33759bd1a5a, 49161907, 53863510502
0xc5b161, 0x170c4d30f15b821e8717d85570c432c75d27164f128bf6f238f67f3a7278234d228b8720394c5a95e4c80648a92527b5abc9ddfd8de31df8, 0x21ec816ee51109d2b44fd285a06eca838c7837c60b61bde521737237e0c5b161, 5877466, 7847177657
0xbe27e8, 0xd23d1d97999a808cb1e62e39b74e819754798e1385b8063052f58e26269271270543193a930122d8dfe26dd7973aaf94952adbe482e2083a, 0x252293cd7910fad6d3d75be5b02d0f245d4cc1b4e895ef781a23b5df0dbe27e8, 334988, 373381075
0x8d5e48, 0xd82d69c005e4fca186869b28ce4b74983e3f9718c1944b7d2bf59523dd4972794d0af28ff3c73ba27a53a2ac713db4b993c0ecfae869375f, 0x6fd72f696361953e9dbd687d1b5d7600e3b9d22d632579fb8ec1370e468d5e48, 1768291, 2544827716
0x023173, 0xefe4ff37426978a9daab5cef3461ab6476de13399d9eecb0540b41637df1a62c77c82c715e4b4e13b7b117313b5e2c519f84286f54b18e9c, 0x88811a15c51749bd8440c368ac7c5b3a709acfd0fc843f3779840eb153023173, 48393580, 53356134925
0x9d25b7, 0x52ab42342fd9bf072b5b5437873ec843793d55be96ba77262578c7e2fc9fc59c9255e1785407ad23006878d7bc884a7f0ce2204ab5a0a8ee, 0x90b4d19647748d1ae9825e2027cc92126337edd89c936d6cd3ec3ec6b59d25b7, 1331915, 1784470325
0x8b2361, 0xbcb10088294eca31ff1537e1acf6a34523e5fc9392fdae6d3ab4846eb627acfc3a38af0bec0c99ae03c278ac6cdaf673472bd5517a7e540a, 0x84e7d5ecbdc564057846fc39645bbb37c858122329963ee1864cf04b7e8b2361, 3409111, 5029008887
0xd89912, 0x90b4c3f76c9865c6c05f0102471c654507585fb4e6d0dec53c8dbefb5a7c7c127551fc2a95b0f8dfd0003e22ddfb07fe1e1103693113ae1a, 0xb2238e5f6d80a7ec1bfbd17ec714fd39974a5b56e73d3a282a1314871bd89912, 3622263, 5768120328
0x0f3415, 0x8c042c3a2b872dafc988559ed96145f2af68938f8d60e38342b44b19ce5a2547770c0df06438f7a1497c5cf27080978806467a3bcd1a3921, 0x6c6f157fefe22a7b2ba25cb106cc4d8fe4910b98d330c24b343edec53b0f3415, 636451, 864761297
0x380e48, 0x28cb34f42611f962150178966860e254e92c10f39102d4992dbdfbdbc746c9db5a879e006fa20ca0af8d440fd11a031e09622b31d807f7a8, 0xcdef80441030cbae002507e56ab10bd4568b26e04f83aa4e2c9af885f2380e48, 15767610, 20407197494
0x169db3, 0x94ac31ffbb04182252ed2c1fca5949bd6db7f78dc65b815929f82e23e43764481cd8abc374eeab200188987a88b76aa49082a4d4bab87048, 0xe65f005ee167918d973634f7ab31d79b93ca0f4a62a2ae6e188a856310169db3, 25702659, 30617826618
0x7b0c50, 0x44014de417cd5d4a6d23e17971a8996fca74cb988207baa084889a1ac6355943d038bfd6d820b7ff6186f1e89b11ecff44ae663008e6dd8d, 0x1eefaf31f6483446273f4549fb4eceb21bc06e65c4872a84d4d1b5000a7b0c50, 43362864, 49594483505
0xba97f3, 0x6894057115a06d88d0f0c85f34962c3b3fe3e5528e965c4822985c55cfd5a2d02a7f2b5f2ad8d90811ba1436137670acbc58483cea45bec6, 0xeb602eaac6f08366183c7b1c010a48b1bac64aabfdf27bca94ee30b3e2ba97f3, 39291384, 49478995174
0xbb9b3f, 0x54af4af425cf74b47637ac872be49e3fcd1dcee0140d5546b4730ac3ae23ec30be19c12a9efe1449c59827e489f310855bc02f8d50230df0, 0xb05665378ba0f89f6ff4716cf42b8766663d8d1293238472b2e2919a82bb9b3f, 12909879, 18027138559
0xbafd71, 0xd3c68ca4510ceda635b1c8be320a57d64a7b939abb990375b465b1ebf57b96eb857959faf8a1423174cdee474edf93e1e3fb1daa01c51c79, 0xa833bb02de6c3ec37f0018f4060bc0d05435ce5dc2f67ef112d3024caabafd71, 3686596, 5126851340
0x8d64ec, 0xd771fe9a39a386cd2cdddae0f15b3e78a68b388b47060d121d2e808ea3ad827955aa9210574e278dd75a4906293ef96ba2aaea5c4da687b1, 0xb573d4135fbb97e005d21de1cd10c8fa405f663e4dc2aca1b0bea3832b8d64ec, 29861020, 40409903270
0xc787c6, 0x976f7e16613c4668208128f1dbf3ea0931295f3c496b20104cd29cd4aeeaff9924323842e73de94d143dec215b582a4f71ae79bd124f5210, 0x172afc8ee4978b28fe7c3ba3286d205e76f238099e79356c8922809776c787c6, 12745158, 17501793768
0x618f54, 0x6f4930dac503d31c67684763242952b3ab67fbb13d10ac810c44a659e8f6c803a08fb58e2cb693da65433b0cdbf909ded62490e81f622ba9, 0xa566a327406a17ed42b345cad75fc633f3ba0020ee9270165348f238a3618f54, 2415325, 3518950993
