0x0a53, 0x7b91a22887cd18311983845e8d2a5dd51a89efec506324cef6fabb8985bdc014c8094f7591d07a3a9328ab289205159ace4fc98c3ba55763, 0x978ef4f3272f410de6925cd6862f316eb98a849f6af36717a175997ebb5a0a53, 41004, 45163285
0xeeb9, 0x5f3a04bcee0e45e8092d78baa359a7ad6cad53682fc21535b5852788c194645c1b47c4ee0d062279bd268389de748d2f4afe24380be5bc7e, 0x030f6eaadc76bd5160fa971fb4aa51f8f5972a2fffca42cee68f2d93c33ceeb9, 47428, 52279860
0xc034, 0x742f9ee6b36f7849c80d180508108a58d6de4e7ecd42e6cc66e5a832ccf034aeb67dc5de47e34af2f19df1aa9930e7da7919611585fb9e12, 0x40e878f3550d42cd0165fa4c9ecfecd9044b3820c29e06dd99bd1b7e01dfc034, 25083, 24946411
0x3efb, 0x393040ffa9606b0b16a39a8ff0ba4d1f0fb0b590b5897b36ec665922f8aec56ee8fc5037490479e992011ad899143a2299dfedcd417e52dd, 0x345f04e9e186ec657b3d2cf981e836663468134fcfb584ea5514e9711f423efb, 31474, 34669656
0x9ef2, 0x282aaac4b17652bf54c13dbd857365f74554487a90c9b3c1efdc2bdb5f03074e009cb66c77e3e544898dce28ef4fe80170f2fed8f5139342, 0x3c83dbc15eb26c639b68814f1449ababbe40034fd0e452fa4217017f8a859ef2, 58032, 63924461
0xac84, 0x1ada825d362f1f75d34f80d540801fa5fb0976f21f17c1f12f15e9fdeff9c7179673f6c1c3ab5e87f8c6adbafb2bccba3bdcf1ccfbde2e06, 0x5fb676883310286050d6bdf1f17b3a3ee1cd51677bdbe20237cce6c9418aac84, 48302, 53206417
0xefdd, 0x44588f0467290ca25ef4189c8443d23710b8151885216dbab42078f8a74ad6c4c1a93dcac9567841fa7730a46a6893dd1ab50280c94c8389, 0x3f8536f2c523155d8ac997fc05ca8437ebeaf1ffbdfed0fef43fdbe15775efdd, 8792, 9708034
0xff0b, 0x9e01ce8e6fef62b0210a01dc9e9ea1cb5e155b39e48709df1fb3edb58e97c6d63401d8c7052215bac8099094a9d5528360dcd517e862206a, 0x63778a07a2e6d843c50d2bfe7bf1c9d4476efc927ecb2342f3d45ff4b110ff0b, 23482, 24247629
0x70e7, 0x9ac1a642c36f1eb64d70e2fd191a5ae3b0a2fbe41d2d807862c84f4f3558ced1e2e36a8fd6ba1d69dc46d1babb82ac258e29b551ece269a4, 0xfe332936c944ba81fa615470ba4c4b88cca9eefcb90ec0411752d1550c8c70e7, 43146, 47369624
0x57c5, 0x8d44d9d1bf1c68576c0ef2c03fd71b5fb4fbb1a8aab8e280b4cf12ed49846824642de7858deb501f508a3f7ab2477d7810fbca7e233cb2a5, 0x7d2809e04c9185daf5e07ce8d5c8784e341c836d16920503765b7003183957c5, 125721, 138414123
0x3f62, 0xb3b92f1a73668b84191d899b8e2a79b27d17d112c69b2e6af9d25fa1dc82fa6d6456507dfab4cb95e3fa507385b8e3d6e96ec787598fa899, 0xe834486d4e874d1fb051bab9220a42e26392dd9a8f22ec247d3a21c362323f62, 33730, 37147485
0x57d3, 0x70d78d49a9b723ab8e54d9816656bb912c4990daed5101855b5fac4aca674dc8678b34a05489b2b99bcc0e9b8d4ae9ff723fcc4b4e1d58b2, 0xb52aaa037f821e5c49848724ef30ce032dd293e5b982dfb040e1b84f114e57d3, 94401, 123433614
0xc744, 0xf9b1d009377a0c2c67f2a83a1643b9fa9b0aec7b1de96e7c1006539e152049e6fa87dab8fce3b25e273ab904a2713b1e9b12b4945348222b, 0x5ed1212124b62a835aea22e0ecfdf8facd1d9014383691403e7ee309eb98c744, 109088, 120112506
0xfda9, 0x843451bb62a35b4acd7c365bf76120d5316f7f3ec06e698dec1b51181e8be495bbebaae3cf7da873be2cc5fa505edcbddba01523316a535e, 0xb76d2306efc88bfb143dd8938de04f2992b14a3332c83df6855ba34dee95fda9, 211606, 232873701
0x6ff8, 0xd2dcc7ce291a676fe5c05fe9c0fbe7bed7c13f29714e8e60e0a347dd86a15abac40020cdecd2244b470bdade53dcb98e06293572084104ef, 0xf47d71ec2224de0468c65df39665f4cd93c7d2d22fb744b38fbbe6ebeb936ff8, 65464, 72087387
0x6039, 0xf38029dc37dce6731383681987936110a70563422a4ccb02d24d614181b318e47e0d2cee09d220d02ad5b96dacbd045180c960789fbe1a11, 0x6b5f159997e62a2e455a05d7606de9a50c110a2a65d48ba83d087b2cad346039, 59417, 65421403
0x166a, 0x8fc463aa44961d2e79dc5f8d7be82491060d94f792007df3f2cf9c5bb036914f75ef545bb7d9b811af7a50ca4a590e45714413891681df35, 0xedd25d334e3fe9175a0098bc28fcf21130ca70396cdca9b6da6f7d07dbd9166a, 47483, 52301574
0xbadd, 0x93c95714c1e0a124e40952367a86a8abdda81121ff57a744faf3e5b0615831fd7a4038071c535bf1ce2e8c07b902b30a02a00957334efc84, 0xab46feadbf7ae94ee16cbd81fb10516959ebfd2d5bc192cd6e2d315e1ceebadd, 45889, 50551485
0xa8b0, 0x52c3243363bc317fba53b983e54cf7a5233a5270ad73438abe14b418a4391a5104df257e85d4141573191f69db9609e909a32f1e0728c9b4, 0xda787cbf5c028a5ad6db39fad0388757a66cfd53a3c9616827964c9d12aca8b0, 193598, 213182926
0x5b14, 0xaf866c93f8aa0318197ac212e673fba7fa09847f106c6634d2c5cbf295b31e801e7008c6c4ee38941e2ca1ed483747107bd231dd8ff425b0, 0x092d24d3a03c4db174b10906ea599547a1737ea13553cb3618cd9a97c5825b14, 54616, 60131583
0x4a14, 0xaf85ad8073addbc5888b0cdd81427c626f18c0b9644d2366129fd936a5ee083aa3a5ada10ad03f124f69e607efc47290455dd7cd73fa4aa9, 0x63bb0e0ef18c1030a622d2d2cc3db33094eba42bb1a28f3da814ca37d44c4a14, 40715, 44875172
0x8061, 0x91f30f04d3a567733058b4eba3f57a553a999503535af1d46d1a304504be74927f999db2a926ae7324f4aa39bead7692318ebe330d4c269d, 0x9c27ee33764746b0b21458b5164a472afd82aded156dc7e1072cf036e6588061, 190968, 259898753
0xf2d7, 0x84886e112c330a93e06074fc975353622193faf2d0bd1decff4743237d5f68186ba951d640a05456c9f6f96152372127154a700cae1020f8, 0xe73455f9fc64542434d6b20e4175c5cd225e78da7231e7deac21890d5f55f2d7, 88386, 94915723
0x1cb9, 0x383e7c6e5e246c5cc26f2605e245d31626b78c99cafdda6a18643e0b06adc85135f0444bd05799b29d712f294d6aee9b8f094b431baff4a6, 0x0a284b9e8210587ffa60b2664f3a933b295c87cd9b86a1c9154615bee4991cb9, 95468, 105087769
0x63b0, 0xf503ea949df1de8d788334711ac99474c34e85f9ace698701bfb12925dbc71b067a750c3f7e00b6c18afd197dffcede7de3b576ed68e01c0, 0x8df0bfbe120bac9a8f5e7e6cdf814c372d77418dbbeedd9fd7a9116a21ad63b0, 4763, 4539858
0x1aad, 0x8449fd13645a8ff8d9bacac78ed2af63504d5f61da25f2f4654157a38af06bf8a2d591e8d508a2b7e0854e10bb1637e49b7800ef8542a25e, 0x2f0acc7646716ed27005aec53cbb9abae000873fe2f1df6d4dddcb7b63851aad, 51318, 56511314
0xe89e, 0x1dfaa2d6e99ce359830fd40d11619711e68d8b8197d19a9484a100e452e798108f08cbfc038a2ad6a16d25683b35627f5ceb9815ddc6ff03, 0x3e3c0af3c35014207b91076bc7c501ffe682bcdbb9f7a49961c1e3e4c4cfe89e, 135880, 149674093
0xa4ad, 0x6c39b2d97abd8022cab7f2033f2f5133151a4d866f5065c0b5a0355f2afd4d5ef53444f63b76df454d67dfeec265282d699109aa0d83fdb1, 0x0156a68def14996354c628eca45ac6358fe9b09cacfb739c17398fef4669a4ad, 7919, 7518376
0x46c3, 0x1db74cf0bfd75cd6087727c4213263901d73cc0c0e981c8547b611faa9da7c71b6e5e688c158a198ccf2dbb7ffbe1612fac5af2e7eb222d2, 0xe60cf26e171097d38f6957a29deb557151fca50ee4086aa5b1123b809f4c46c3, 48037, 52980750
0x6d5c, 0x517fea3917cbac8e3f9614b50666036cc15f305fbc0ba170d18702c5b87ec85f614dfc7f40b27033db5c86654cc9b3778a7f59eeb3123746, 0x5dd06db0faaed166f78691c3b4928e8202c5026a5f6a6e82b97f5d8025616d5c, 116955, 128787657
0xaff7, 0xe3319ec9323b9b9ec2dce62d148fc6cbb5404f4954bd1f986a4a7dde1de9b6410bd695051d5c1bcaf02f421476ce5fb8310c5560103fd7f3, 0x716d389426f1257f3613b962b20097416e7a2b1177007a58861f83e41a1caff7, 15951, 17583097
0x0f62, 0x94f4e10e31c7d4ed979253845ca7661b432f21f3ca9b29c6ddbf9930e9732a2208fd6d6f2c2c59e506f1be22560fdd567ad66079a404ef41, 0xa6937d8d23977ecd1acc690ff23b311f6bd8d775f76113475623fa4454af0f62, 20138, 22184094
0xd07a, 0x359da954057a567d69f8cb3e5f2ffe17f2b334b007fab842269fee68cec2418ca7bb2d7c8d2094cfb541a27f29dee84778717cbe5016616e, 0x837d946b2679dafbde27591b2f50d8b869dffa856249467b295cec5f9fb5d07a, 109173, 120172218
0x00ed, 0xefac19b694a38891d6bc4956021a40aca4842ef00679e481881edde6e023c5309848cdc4d3bc88959d975606d45d925d23fd71af68aab890, 0x4fcff1edda90b787da7fc2b23092f64c4500ee9074eaeb4c8208cba1589900ed, 7050, 7776610
0x24df, 0x1c28b3d4dd2839d0e4871896125534bc7a0dababbe32e336d3a6bc7968201ee41ba25282a5a9bc32f773526468c067d852a849d0f88e4cd1, 0x2e0b713e7165621314f900d648e6db69d9eae5583da39f645107e7166bbc24df, 1999, 2216643
0xb013, 0xeb7ea528ca23673d9f16ebf8b9e7f459224705cbe92a1b8ab7257170b61cfaa4fb701a95d06d03658565235f61a8eb67083ae5721ac0240a, 0x45930e262604a82ab48e6a1e1d681e6208ac286e6347433b442767a58adeb013, 64660, 63864465
0x2ebc, 0x15c4df4e39bb3b9969ed7c3ec1694ef39f27da99bf6aab635a33de9197648e90a4c94ac5a5359c41e336e36c93cf40bef6384bdb96b40bcd, 0x1ef6d8ea3a91e55aacd825ab38143082117c02e8d86f53ccd0c5170b53482ebc, 39604, 43617266
0xbf4f, 0x01866dc398b96d61d6dd84268f4eca05451a414f5e0e2dda069c9dcacb16ca343c25c810968220ebe522a0d7c077ce6de32726e8f8c945d8, 0xf7f7f7cfb2723c6b2808cd4146e445c01891eacd6c64fbe2eb5b4884bd36bf4f, 42943, 47265305
0x5485, 0xe2f53479d31961c03a365f35db0700af047ad6bd075d2bbb9ddfff169835fb22bbee8433e35b3d3ed75ac9c07b5b502a28eb4b7d11d989d2, 0xa6868f56bcd6e3f671408c20220a0439ed3a5f7dbfe462260a140f79c6815485, 49130, 54186666
0x7a3e, 0x91622623f0246f3daae10526a2bae3388cac980dec896fd9506184846f3ff382bc665012cbdcba44a2eefdfb35cb9bc5993384586f2920a4, 0x26696c849511e421437114ea4bb698a1e441ca4ec8eb30278cfaedd9e4617a3e, 17842, 19658464
0x6b43, 0xa7fe2778721edbbfce7ca20e07743c37dc2cbc8a9dbf1f57ef7e6eb639bd3f8267c931b9902ae8af9fe4bc139de7dc7a19459ded040de894, 0xa1984f5d1019dc7cdaaf76378bea0a2276b913fa8bd323ec9c17c6902dbd6b43, 45288, 49911788
0xfb52, 0xf46ea3269fa12be934bee92b16a0dd2a41c2402b8ca2f76292e5b4149460cd93c9be297c8c4d7c130806a902316fbb2892c606b285dbb7cf, 0xcdab21ba50fff734432bd113f8eb29b8da299f3033f7189a0a537999d807fb52, 123646, 124597823
0x3009, 0x9683ca5efda07672bdd14033666682cf7c666576b7fa0feb6351e032b65a98e8f946dca8b0d2250145bcb22de21d49e989aca27d0f69f941, 0x03b4cf121555f5e15833e8375a6c2aa3a0c34fbf415d6bc11c753b9a4cd43009, 42116, 46386055
0xa140, 0x1f76a7cff40b47cbd4e297608c94f35ac6f8cb8e557d9b8f62b373da2f485016e4aa05a57e6d455b2356f2c1432b1b5ef30a28b89d57a041, 0xd50f77e13be8a22eab1f44e0474e6ee9970a71d4ebc3bc979962eee45708a140, 17541, 19306759
0x4aa8, 0xa83fb5c99b66a0c2356393474d6acb5a3cab86e0db51a0a7ff21311712ddb997b1d7be35703ee6e7ce013f6217076e6410ba17ea627c9ef0, 0xe87076c34dcc29ccd2ae6a1acaae9d7d80b1cc58a21547cb2383d98076a34aa8, 44008, 88465294
0xb528, 0xd1ed198f9cc16d7133a53ce8a7920bd1b699c302c4307046b4c4ed2dbd29aebc9d26232b88f23d640706caed9c0a49194b4fa07dbbdcd870, 0xe2dc20c799e24ec02f2b4c967083806807aca2f71f7032173c3bee6313d2b528, 78378, 86274593
0x81bb, 0x4e48ceacc0033510ae5646afe4e80d91303548b722d0fc52602175aec19f6ac4e406612377f3d2f5c0b5f948a1d2f1acf0d766b49b3b9d25, 0x0a7c2e3fa861416bc0a4c6830398de09acd1e03db7d8a3b02e020569336481bb, 104200, 114761689
0x8014, 0x6f230cef80a5f01f701fb542df1b7ccb5b72aae78dd23188064c707749760ffad58f7acbea8e7f7299df1ae5a4f0ac25dfa36bd9cccfd4f7, 0x657b65c097519d9cdd7ca590b3472956274da5246cb0eeb8b12e743e50d58014, 4457, 4914818
0x555c, 0xf0826bcc030d2d82be0ccb6d3be444d4621e1a549f14b790e67804c8e992448254a468012d2f7430a735e83657bf3000f703ac2ae75afd42, 0xd7bf739f92eb0a7f9a0dcae2e203abd6b97976dcbc7d7ce648b8066d1503555c, 22302, 24573109
0x1c8d, 0xfb0c52ad5d3541ea0a48a904ba52208d0d16cec9848725bf20410274f381b8371ec73fe519066c5d5cbb946a62e97ca5ad454074251c26fe, 0x8b451f1a87e1b1fc7bee2493d1fd0f3632b412b5591454bc5210ec72507d1c8d, 143971, 158582241
0x191d, 0x0fa4d310b94aaafd04ede78267015c884dc0ffb2d2502748d58344e91f06206d93ee40a90f94d7e6c6c9db89c51152822edfc9f66e489272, 0x76f431646c7c42162bec8aaba439f6eeb24b249aa49fa00fd864b83691ae191d, 88166, 97078945
0xbd44, 0x0dba56d86f5fcbf5e87d1aac9797b77d8185de053f5e4af72036326b7a5f77f0c08f0332caec5beac98980a0fafdb1a6817531db9f0a20c0, 0x97517ec967437df71151c957de055ac935162ddf7860a1ccd1784bf564dcbd44, 52168, 57423923
0x35f6, 0x0c0c89b64c8cdf9116bebde0fb98eeab249a28f3f8672e191b5f4b58a10a4e516dbea4f756f0021a6edec9db1cb99a911c32f01a5def5032, 0x20200c0595a95688fbe921053cf9fd217d22782939ae17b1fc93bdfb956835f6, 13507, 14881932
0x5351, 0x3fdb63ab8b523a335e87c22ae380d0a723bb31e47dc99badd8ec3fa5428996511e60bd1a041cb240aa960ee24d21173da8cc7fa6178e1dee, 0xc356ab3a23693a0d5ff807cee53267f3e5a337cf990d762074bd00c2fb415351, 466265, 611988510
0x4b0c, 0xc16e1be11eee140dbd42b508b6a95f036cecdc43bc78fbb27ab4ae863457f1d946b7b38644c56b9b4593448831490fdc0a86de9ffa7e77d9, 0x3bc3efdf19885b46a408cb3bcd2658c589553af3822af925ed170d0c3b214b0c, 42437, 46763108
0xaa7e, 0x8d2a4f64db0e7984618bcbc882f258e9a6d3d69cbbb746a93eeb206acafe36631fab02c14e4caf48d72784bc58ebc9751f3c36142c90ce3c, 0xe122a820062f8e101ad53a06d099ef0195c68956749976615ed02306d40baa7e, 15942, 17629586
0x445e, 0x8cf8b559bf770afe157b221bcd7ab2d3a9f7c5c0a9cdeca4badc7820ec55fdc9e45ea689ceebb505cf02c065ee91c2a1df43c0d24f512677, 0x0b7d622cf54212399e73b04d24801b36181dfd940ffcd09ce1748d8e0663445e, 83088, 91453736
0x764e, 0x6f387511ba338637f5c5714b30068f3b7590c09f7cfebfc40292797128a5aef5deccf7b22261301ec3e58d54dd0ece025d66ac1daca030a3, 0x375ae316f071e2ace9e00954b7fe8a230c2e75f9fcea06baddc2b50db9aa764e, 5229, 5776020
0x9cd5, 0xd774a4ff4dde1daa241c0d21d5fb03258e066e7f0e6d7e07da1ded621ac84c458825d0967d586001e4f139d2084149211ebe982bd950887e, 0x7323f3a3bbc0983cd4463876a7b271149330464010ed3b5fbc805cc222459cd5, 54895, 60514746
0xee66, 0x0b2da9ab63288c79e34b7738cce86d55dde87be982ecb4ebece37d099c60a57948fa96699c50f0538bed4f5585b81d65dc972f2e31cd8e82, 0x4a9a208791a1010aa346532ffefa599a032a443d772d957bbd83efcee249ee66, 27621, 30416304
0x60b0, 0x7fcd98acc4d6fac17f7cb4cc16d858fb6b097046f1951b76fd065935c7f957a839d9ed29c27223da422249479fed2ec364a98dbccc0cb141, 0x13e842c8f90163de198bc807000efbc41d0515572ed677d4bf88b78342ae60b0, 100149, 110284532
0xde04, 0x9bb22a1aaa78f562b435808f06c41c5ddef778e9b17e7af79f7ec7f9eafac1769ea11d3153966974e0e84466acb704453034a712d12fc22f, 0x15eb7305391e71a4a25306b4734afda51c48e6cad3308110c5343d563507de04, 229136, 249391271
0xba1b, 0x4a183ace93090210e97f8c67ff0d59474b3cca87e150ca88a687f7fa1bcd1cc4795fd8619473ed0fbc17a23feeb9e2a04cbf6c078c74114a, 0xf1cda16dac22a1bfafaa177fb556f5f340b6182731ef46b2c827195401f8ba1b, 9331, 10291552
0x6494, 0x9aab9a169702935f4a83270d3bd1de19b1200e829397151b8c1c31f24c5483bb355e45539980281b9cc7f584857598014655d84d1b4f923a, 0x230b6e53b350251bc16369d31adf320cef087eea79a7eaffd8a9bcec56fe6494, 226460, 242606766
0x02e7, 0xc7d1b13b17d8fa737d9324c334460721c46e903482e74a0a8156d9664df2618585f6e88fdf19085032b7ded629c36228265c51ff561f7b10, 0x6e05de4e88d5929ecb0c2dd4ec905950fc8d16c114b3c01316bf4b49cdc502e7, 39480, 43448345
0xa46b, 0x5eca08de8af98191c2e66b89f174e6b9497eb917cea664615d57ac878f0f87c2c2bec0320eb52b8c1af23947f5e47910a34c90855412634d, 0x9baa0ae3ccc9402a928b0c4179cdb0d725d0143fd8872b80104215ed6fc7a46b, 26228, 28876445
0xacca, 0x7e8705731209eff0d97d71273e74fd39f009aa33df6b8d17b5de0d13da98a1f4ef4824e2c0eb83cfd076fbc5b0ebd6aefab69bc155e60fe6, 0x6b8becf84aca9658bfdc0a020026bc18df39859808ab67f0a08270dc5697acca, 25708, 28313064
0x42d5, 0x1539555ab09fbe7cc3d11ca219558a373c4b977318303c7200fa36c405ad2bfd0276aa2d0279e8a9be041c05ec8a39d75af4f45a24f3238a, 0xa78e8d5edfdaea47bdc4db8d222c27dff50b03822df864d7ef8cd2c72e2542d5, 32662, 36027036
0x8ea3, 0x10bd467545b6dd812628eec54a9d77fc56966d84cd5d5c1b90e74a1c767feb020d8fa2d5c3b438a50bab27c5fbfa3607484e07f042822485, 0x7f5558894a59fdce0e980ed02e3d29b6ce6cbc8cb106588393e520a41f328ea3, 4969, 5484047
0x64b4, 0x6dba37eec1708adc1124eb232683bb8a57f938282ae1f2f1eeab7f16bb8225cf9ed56e3515d40acf611354667e78e4e749b49bceb89c040a, 0x4300edd79bff3e7e157caae2f8ed4765b65d9f03e9a465b137cdb46df22464b4, 40656, 44784471
0x4a8a, 0xabe9fbe01088064b518b9391c930c6863070d3797fd259204adad3524a5b8946e01c357558d07b4397ad2ef7ee0ef538786194e5e9fbef8f, 0x78dc9ebda87657d3920cb48bb3ec0d36621fb1f97a43b176071d1fddbb1b4a8a, 194045, 208373333
0x7d22, 0x5ae3be5dde3333dc66d19ba80f97abb1edafc6e21cc4aa8128ce23d9ecfff105c09057197e983d7e8205a5eb32ea64c85696c9f30d808dae, 0x6ccc0731fe88baf29eb5b5506360e66aa6d6d5aeb56fca9bd35b54cd89197d22, 31520, 34689043
0xeba7, 0x8efa4eb84d3a19f12ebb0a12d1a32c426993b89729e533eecbf8fa578c4311cbcbf77749b9f8121dc14ca1e0014efba9aa193c4358422eec, 0x3e763494c82bef6db48dce60a738d54735560790fdfa814499c2519f3270eba7, 62870, 69189211
0x4307, 0x852f36c5b0f310c092966c8fb93cde58d1ad061369b587d58ba5bcc1b65d995a50dfff97f6afc336cb241b40a6a7d663ab971944b84097ba, 0x71175891b1720a99427ece40d450ab82e9c77dc0641828e2e3f1ac4060e64307, 32381, 35669182
0xf063, 0x7a62eba29fa4cb7b5df318ac85065cf21e7c5ba52f3d974a414be7534a1ea0121bb74167a646b2be75ddd3a353ce15cd90cbf3cfa4604978, 0x0f695c60bfcc299952decef0ee409f1ad3d3cd9e65f8460ca3ca1881bc46f063, 93097, 102505012
0x6ce5, 0x0d9beaa0e971d58d31fd521ef5990401a4f9a1ef5239aa8b1d56dbfef0b1c5b46e338c2816b92a74deb0c005701d609259578137879ae796, 0xf2932cf2785eee6870d36dc41a68f9ff39e42d7ae310397f5485dc67344a6ce5, 9108, 10032894
0x56d5, 0xf5e7898bbf3bfdd25ea186d71f3e589d5862e3b0039cfffe608748590d9074ff43c0a18698a14896cfa27a0366961f07499c4d28e555580d, 0xf1fc7c7c4193ce37fa2db0ba7be8cf9c74650487d6ebdd76300fd27bbacb56d5, 71864, 79124684
0x327b, 0x1d31f173eb17162accd5c5cfab57e37015ae0fcd60bf268898345c4475378966e472cf4b35db1fbdc8cac03f7206ad591fede2d341422319, 0xe4e92dba40185ca81e1d2013e81aa5cc3174c16dcc51b679e83aac9dbafd327b, 42939, 47271226
0x6e8f, 0x8fa105d29f9945714d3d83233e610a093b363e691eabdde5d71fb9859371bda38ba0cbbc6017df4bd7c652d5b2b6a36016bc43797f26de54, 0xd7cc0fc2158a6f0cc2af0d44c33b0a7e75b69f50c5c50556b0ebe50d11676e8f, 156398, 182815090
0xab73, 0x92eb101cf2f1c6d8a3706fbde0650a18a14677fc7b53f0816c9d0ee8501c521b0be7886546a20b2081fb0a7edb83c8b359b6af44462fc8a1, 0x935bf068385afe6c4be4264c17cc411f3239ecebe06c2f949bb25364b599ab73, 68673, 75578276
0x73c4, 0xc4d46c2045ac90e994163970782b08db5d8c60c06dbdce54e3cf2e41a186c29ac7c1502710be96d6047ab9081dca51e85ae3197aebdee39b, 0x8afe65f05f893f1a41679622a0b640be86bb40361c8b01280a2d0704f86f73c4, 142872, 157233043
0x73ce, 0x5d20a1a30080746143bb225b370647cbd8ac730da74df3a877e9b4ed4ff9dbf7ffaa1f588f9a181eae45ceb582a40d808c3e28875a294d77, 0x030376e840a1a4ce265295c1b769b281ba88480a461534b5ca78a64b800573ce, 18573, 20455997
0x429b, 0x223987f3ae60fc90012ce3d72a7a7eeddffaa0d33663e54d3a2d3c324dab2268d8e7588869d86537ab3740943725ab3efc8853d60a4a51ce, 0xc656fc7029579e0c455c3de8f640ed8e09c4ad99c421b9d41ccf2df53279429b, 17737, 19537467
0x41e5, 0x53f45572f1a6f4ab0574cf91e9767cbcfc4e433d8796dafcc8c7f88aee22df7089aff79d6993c634d1824dce616e7f659cfde2f0fb297fbd, 0xc05f7f8d901ea9aca6e5261023799803f492f2b2de93c0c83b4dcc12829841e5, 30442, 33553094
0xa54a, 0xedae36bdd76a3830865fe4713d5d27c94571e35d1c18c49b01ebe23505c15a3055a7a212096266c514921e69091c24105851fdcdee384676, 0x3c04fdae830d1e4959070b72432615766afa4c73d2ca9923fdfdc0b34171a54a, 192571, 220578958
0x5ca3, 0x807ae85f4aa1b13192b8baeedbd45d7ad0b73fb2c6e06027fdc292d05af7133d2a5df170d736d8097b95c85ed78833d3e73f5e45fb1bde14, 0x3d28aadca25a419db2c288f3a3235460400a966ce0db8f0e5ee5bbb2349b5ca3, 4521, 4982551
0x0864, 0xad8e753b0a080a3b2ca08799f4162ad605eb5bee57c005f4b3c65d4d002814068d0a8e2c9c6fb028a71649622a0e89e33e5885ff123df13c, 0x31bc2fb354aa69cf0a19f2ddb76052e163d8bbeb96d4973f9f138c8e58cb0864, 14241, 15687853
0x05a9, 0x1f8e5b324cb71e8bb16562d7dfee1dffe43d5d309a159cda22b6b65d82ac764f94923ca21939be2b3b9289e4d0800ad37b3ab7d94e65d5af, 0x9717e24d0055ac06bdd033966c6446c78a4fa6394d14f1d0157d0948ca3b05a9, 41994, 46234742
0x9e80, 0xb2768ed2f6f896908c7aaa98876234aacf011e6526d1d07e3dc18edd9e152b41abc57e1de05cddedd097c61febc5eb8374e94f14f39ba693, 0x63a96688a2305d99c78689590154009f16008d8ab0968bd58a67a5e14eec9e80, 254814, 285124408
0x5a45, 0xd4e85b9370201938f292d971c7b9b8b2af8370da711b674edbaf26ac6a77f2db5f03d41191c8ce22af5393c289efb75768218a8b6b0d9c4a, 0x9e840736246251937eb20ec4e7523ad43b752f9c59d19aa17c8582d380fa5a45, 37802, 41615987
0x318f, 0xd99c3d5dd60346307251f3e19e3945c01476c2aa5f433837aaabddacfbe745ba9e426ba6a5e6f33ffc157b9cedb924b375a2982d389986c7, 0x66e3521c388b1f1ac5fdd2115289c24a35656a90a380e93ba29ad14d5768318f, 102620, 112930975
0x3d7b, 0x5968445d37962003a8a8eaff70f4ed3975cb6b5a80e59e5c5971dad62d88ca327a1a7bf91f275d09780f7ae77a700a1fddf92c50781aeea1, 0x54d6ac75318ed9c3017699ddf00a1368e75ec64c7fa3ad2272d513290eef3d7b, 59274, 65302354
0x391e, 0x26cfe122321935caabc2fd2d740c35252e680f2def87c5836845153aab4ed7619d22699644a3d2da4bff8b49cf6688b4d43a286a76a828e9, 0xb5abfd69284adaa3d2e01ba5ab2adf4c2a368b1cf5b4ed4646dc8ed33b08391e, 3273, 3614268
0x383a, 0x23da7b39beccda0a1bc225f888a3ab9dbb2e97e8af6e4595d76449d712659b206f451657576e5f74a108ff46f937012b736578275265ec6e, 0x912a7606fde3f09f3a4ab6c6659fd52051e239a7f45b0051b5f29e23104f383a, 1103, 1219407
0xf37c, 0xac5bb8f1f21c6ae436034a8184b521d4ccfd9de7980c73043843e38b6ee9a2dffcc647b1aa3a0bd1297c5139c1725c4bfe20035c62bed4fe, 0x33cabcb6e0f6a0c170913040159c8497bed7633837e82d0587ecf61cd04af37c, 203905, 265619393
0x87a2, 0xfee9acfd530df23b9166ea64d12330e3f28a6d2682e39fd7c3bc3870b375e05b714c05c46936ec795416ba32c6f83507ff228b53382c12b1, 0xe6458a20205abc9c525906919eb3544fcbd0f8e6f34c775b979898d320d487a2, 29203, 32170733
0x863f, 0xb85bfc0dd555ff75d2b7afad56a4d04b35f4b45b1319c3a9321e80a792fa6fb6a5bdc4213092806fa0a5ea4e69504ff29600ba5b7160d6c5, 0x771e61e7967612a2cae7530d36e5b06b43a159ac715218bc681be03cbe26863f, 5101, 5626682
0xa123, 0xdbc11c3edb020bea4fe1a66b76b8c5182631c8f8045b1110e8f75633aaec551b04e173a16180ed2b2b9ca166e4cb42c468702a7e9a4fdac0, 0xe8dd89af6b3e26934b426efc892b25e4a56773e21c60cb125067ce487c3aa123, 9144, 10086524
0x80e5, 0x5f10b4214da577bca8c1bcb1574461b8c40272f11410d35aa3371e708db36c8388ab79bf57d728a2854b6386f31947e670f7c940bdcfa277, 0x1008fec5168918c963d60faa38e7b00efe7fc8fa043888317eb3d24f350180e5, 16028, 17649156
0xfc96, 0x3e256c1cf517352af4348eb1485a274a129d19f8ab4b1f772986cf56b74297e0cff0c5eeb9a957570d20e7fd308d75b29ea2e8ff95f5e7f0, 0x83a1a588151bd22c68cf93579e1560e7331c9f0b0a1ad5652a7699438cf9fc96, 14493, 15961265
0x26e7, 0xa3fb3567d89a6f146b5dde431042ea8c46a655146605fb4c2a81466c9c02fb61300e8d30a1c606c2176d1f0d3189ea07707dd3dee64aa7bf, 0x8f3189f7ff81591c335c7fc3a230515b2c5795584a264f7596424a06c2ef26e7, 176877, 220058086
